Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00     410/21862       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
                0.00    0.00     400/6496        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00     400/7884        AdjacencyListGraph::getSuccessors(unsigned int) const [28]
                0.00    0.00     464/285881      std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00     632/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00     632/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
                0.00    0.00     410/16988       AdjacencyListGraph::getNbrVertices() const [106]
                0.00    0.00     400/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00     232/268029      std::_List_iterator<neighbor_t>::operator++(int) [71]
                0.00    0.00      10/4081        std::_List_iterator<neighbor_t>::_List_iterator() [136]
                0.00    0.00      10/5155        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
-----------------------------------------------
                0.00    0.00      10/57          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.00      10/57          LevelGraph::operator=(LevelGraph const&) [30]
                0.00    0.00      37/57          AdjacencyListGraph::~AdjacencyListGraph() [29]
[25]    10.5    0.00    0.01      57         AdjacencyListGraph::_clear() [25]
                0.00    0.01    4240/21862       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
-----------------------------------------------
                0.00    0.01    2973/2973        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
[26]    10.3    0.00    0.01    2973         void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [26]
                0.00    0.00    2973/21862       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
                0.00    0.00    2973/2973        std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [39]
                0.00    0.00    2973/8919        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [116]
                0.00    0.00    2973/765993      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [54]
                0.00    0.00    2973/765993      std::allocator<neighbor_t>::~allocator() [55]
                0.00    0.00    2973/2973        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
-----------------------------------------------
                0.00    0.00     576/2508        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00     656/2508        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    1276/2508        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [7]
[27]     9.6    0.00    0.00    2508         AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00    2508/21862       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
                0.00    0.00    2508/7884        AdjacencyListGraph::getSuccessors(unsigned int) const [28]
                0.00    0.00   46588/285881      std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00   45504/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00   45504/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
                0.00    0.00   42996/268029      std::_List_iterator<neighbor_t>::operator++(int) [71]
                0.00    0.00    2508/4081        std::_List_iterator<neighbor_t>::_List_iterator() [136]
                0.00    0.00    2508/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
-----------------------------------------------
                0.00    0.00      58/7884        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     400/7884        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00     423/7884        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    1120/7884        AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00    2508/7884        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00    3375/7884        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[28]     7.9    0.00    0.00    7884         AdjacencyListGraph::getSuccessors(unsigned int) const [28]
                0.00    0.00    7884/13734       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
-----------------------------------------------
                0.00    0.00       1/37          main [1]
                0.00    0.00       4/37          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00      14/37          LevelGraph::~LevelGraph() [40]
                0.00    0.00      18/37          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[29]     6.8    0.00    0.00      37         AdjacencyListGraph::~AdjacencyListGraph() [29]
                0.00    0.00      37/57          AdjacencyListGraph::_clear() [25]
                0.00    0.00      37/37          AbstractGraph::~AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[30]     6.3    0.00    0.00      10         LevelGraph::operator=(LevelGraph const&) [30]
                0.00    0.00      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [25]
                0.00    0.00      10/24          LevelGraph::_clear() [221]
                0.00    0.00      10/10          LevelGraph::_construct(LevelGraph const&) [223]
-----------------------------------------------
                0.00    0.00      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[31]     6.3    0.00    0.00      10         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.00      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [25]
-----------------------------------------------
                0.00    0.00    1120/5850        AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00    4730/5850        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[32]     5.9    0.00    0.00    5850         AdjacencyListGraph::getPredecessors(unsigned int) const [32]
                0.00    0.00    5850/13734       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
-----------------------------------------------
                0.00    0.00       6/285881      blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     464/285881      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00    6012/285881      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00   14655/285881      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [44]
                0.00    0.00   17194/285881      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00   46588/285881      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00   92189/285881      AdjacencyListGraph::updateArc(arc_t const&) [42]
                0.00    0.00  108773/285881      leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[33]     5.5    0.00    0.00  285881         std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00  285881/1037289     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [13]
-----------------------------------------------
                0.00    0.00      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[34]     4.3    0.00    0.00      14         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00     997/21862       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
                0.00    0.00     423/6496        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00     423/7884        AdjacencyListGraph::getSuccessors(unsigned int) const [28]
                0.00    0.00   17194/285881      std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00    3052/374643      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [18]
                0.00    0.00     937/3351        AdjacencyListGraph::addArc(arc_t const&) [43]
                0.00    0.00   11321/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00   11321/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
                0.00    0.00   10716/268029      std::_List_iterator<neighbor_t>::operator++(int) [71]
                0.00    0.00    6214/18556       std::_List_iterator<unsigned int>::operator*() const [105]
                0.00    0.00    3671/20527       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [103]
                0.00    0.00    2716/30188       std::list<unsigned int, std::allocator<unsigned int> >::end() [88]
                0.00    0.00    2716/14782       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [112]
                0.00    0.00    2684/7505        std::_List_iterator<unsigned int>::operator++(int) [118]
                0.00    0.00    1204/16988       AdjacencyListGraph::getNbrVertices() const [106]
                0.00    0.00     687/4424        std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
                0.00    0.00     605/5140        std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00     605/3980        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [137]
                0.00    0.00     605/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00     574/5155        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
                0.00    0.00     182/182         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [186]
                0.00    0.00      78/239         std::list<unsigned int, std::allocator<unsigned int> >::clear() [178]
                0.00    0.00      32/11777       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00      28/630         std::list<unsigned int, std::allocator<unsigned int> >::list() [168]
                0.00    0.00      28/1539        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00      14/4081        std::_List_iterator<neighbor_t>::_List_iterator() [136]
                0.00    0.00      14/175         std::_List_iterator<unsigned int>::_List_iterator() [190]
                0.00    0.00      14/14          LevelGraph::LevelGraph(unsigned int, unsigned int) [222]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[35]     3.5    0.00    0.00       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [35]
                0.00    0.00       8/28          AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00       8/37          AbstractGraph::AbstractGraph() [218]
-----------------------------------------------
                0.00    0.00    2122/33398       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [10]
                0.00    0.00   31276/33398       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [37]
[36]     3.3    0.00    0.00   33398         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [36]
                0.00    0.00   33398/374643      __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [15]
                0.00    0.00   33398/749286      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [14]
                0.00    0.00   33398/1037289     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [13]
                0.00    0.00   33398/765993      std::allocator<neighbor_t>::~allocator() [55]
                0.00    0.00   33398/374643      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [70]
-----------------------------------------------
                0.00    0.00     364/31276       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00   30912/31276       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [38]
[37]     3.1    0.00    0.00   31276         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [37]
                0.00    0.00   31276/33398       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [36]
                0.00    0.00   31276/713394      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [57]
-----------------------------------------------
                0.00    0.00    3523/3523        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
[38]     3.1    0.00    0.00    3523         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [38]
                0.00    0.00   30912/31276       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [37]
                0.00    0.00   34435/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
-----------------------------------------------
                0.00    0.00    2973/2973        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [26]
[39]     3.0    0.00    0.00    2973         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [39]
                0.00    0.00    2973/16707       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [20]
                0.00    0.00    2973/16707       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [111]
-----------------------------------------------
                0.00    0.00      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[40]     2.6    0.00    0.00      14         LevelGraph::~LevelGraph() [40]
                0.00    0.00      14/37          AdjacencyListGraph::~AdjacencyListGraph() [29]
                0.00    0.00      14/24          LevelGraph::_clear() [221]
-----------------------------------------------
                0.00    0.00     170/170         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [5]
[41]     2.2    0.00    0.00     170         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00     576/2508        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00     746/18556       std::_List_iterator<unsigned int>::operator*() const [105]
                0.00    0.00     576/7505        std::_List_iterator<unsigned int>::operator++(int) [118]
                0.00    0.00     576/30188       std::list<unsigned int, std::allocator<unsigned int> >::end() [88]
                0.00    0.00     576/14782       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [112]
                0.00    0.00     170/11777       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
-----------------------------------------------
                0.00    0.00     612/612         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [7]
[42]     1.8    0.00    0.00     612         AdjacencyListGraph::updateArc(arc_t const&) [42]
                0.00    0.00   92189/285881      std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00   88517/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00   88517/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
                0.00    0.00   87293/268029      std::_List_iterator<neighbor_t>::operator++(int) [71]
                0.00    0.00    1224/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00     612/4081        std::_List_iterator<neighbor_t>::_List_iterator() [136]
-----------------------------------------------
                0.00    0.00     310/3351        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [7]
                0.00    0.00     937/3351        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    2104/3351        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [45]
[43]     0.3    0.00    0.00    3351         AdjacencyListGraph::addArc(arc_t const&) [43]
                0.00    0.00    6702/374643      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [18]
                0.00    0.00    6702/16988       AdjacencyListGraph::getNbrVertices() const [106]
-----------------------------------------------
                0.00    0.00     424/424         blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[44]     0.3    0.00    0.00     424         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [44]
                0.00    0.00   14655/285881      std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00   13383/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00   13383/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
                0.00    0.00   12535/268029      std::_List_iterator<neighbor_t>::operator++(int) [71]
                0.00    0.00     848/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00     424/4081        std::_List_iterator<neighbor_t>::_List_iterator() [136]
-----------------------------------------------
                0.00    0.00     232/2104        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    1872/2104        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
[45]     0.2    0.00    0.00    2104         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [45]
                0.00    0.00    2104/3351        AdjacencyListGraph::addArc(arc_t const&) [43]
-----------------------------------------------
                0.00    0.00       4/4           main [1]
[46]     0.2    0.00    0.00       4         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
                0.00    0.00    1872/2104        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [45]
                0.00    0.00    6195/6195        std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [120]
                0.00    0.00    2964/2964        std::vector<edge, std::allocator<edge> >::push_back(edge const&) [145]
                0.00    0.00    1872/1872        randMinMax(unsigned int, unsigned int) [150]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
                0.00    0.00       4/16988       AdjacencyListGraph::getNbrVertices() const [106]
                0.00    0.00       4/180         std::vector<edge, std::allocator<edge> >::size() const [187]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
-----------------------------------------------
                0.00    0.00     182/182         blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[47]     0.2    0.00    0.00     182         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00    6012/285881      std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00     364/31276       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [37]
                0.00    0.00    6012/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00    6012/446100      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
                0.00    0.00    5648/268029      std::_List_iterator<neighbor_t>::operator++(int) [71]
                0.00    0.00     364/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00     182/4081        std::_List_iterator<neighbor_t>::_List_iterator() [136]
-----------------------------------------------
                0.00    0.00  765993/765993      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [54]
[52]     0.0    0.00    0.00  765993         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [52]
-----------------------------------------------
                0.00    0.00  765993/765993      std::allocator<neighbor_t>::~allocator() [55]
[53]     0.0    0.00    0.00  765993         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [53]
-----------------------------------------------
                0.00    0.00    2973/765993      void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [26]
                0.00    0.00   13734/765993      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
                0.00    0.00  749286/765993      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [14]
[54]     0.0    0.00    0.00  765993         std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [54]
                0.00    0.00  765993/765993      __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [52]
-----------------------------------------------
                0.00    0.00    2973/765993      void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [26]
                0.00    0.00   13734/765993      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
                0.00    0.00   33398/765993      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [36]
                0.00    0.00  341245/765993      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [6]
                0.00    0.00  374643/765993      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [16]
[55]     0.0    0.00    0.00  765993         std::allocator<neighbor_t>::~allocator() [55]
                0.00    0.00  765993/765993      __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [53]
-----------------------------------------------
                0.00    0.00   13734/763020      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
                0.00    0.00  749286/763020      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [14]
[56]     0.0    0.00    0.00  763020         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [56]
-----------------------------------------------
                0.00    0.00   19887/713394      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00   31276/713394      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [37]
                0.00    0.00  662231/713394      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
[57]     0.0    0.00    0.00  713394         std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [57]
-----------------------------------------------
                0.00    0.00      64/662231      blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     632/662231      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00     708/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [10]
                0.00    0.00    2973/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
                0.00    0.00    6012/662231      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00    6496/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00   11321/662231      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00   13383/662231      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [44]
                0.00    0.00   45504/662231      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00   88517/662231      AdjacencyListGraph::updateArc(arc_t const&) [42]
                0.00    0.00  111978/662231      leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00  374643/662231      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [18]
[58]     0.0    0.00    0.00  662231         std::list<neighbor_t, std::allocator<neighbor_t> >::end() [58]
                0.00    0.00  662231/713394      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [57]
-----------------------------------------------
                0.00    0.00   30576/500823      std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [133]
                0.00    0.00   88651/500823      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00  381596/500823      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [20]
[59]     0.0    0.00    0.00  500823         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [59]
-----------------------------------------------
                0.00    0.00   26174/477923      std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [133]
                0.00    0.00   86860/477923      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00  364889/477923      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [20]
[60]     0.0    0.00    0.00  477923         std::_List_const_iterator<neighbor_t>::operator++() [60]
-----------------------------------------------
                0.00    0.00   86860/451749      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00  364889/451749      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [20]
[61]     0.0    0.00    0.00  451749         std::_List_const_iterator<neighbor_t>::operator*() const [61]
-----------------------------------------------
                0.00    0.00      64/446100      blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     632/446100      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00    6012/446100      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00   11321/446100      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00   13383/446100      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [44]
                0.00    0.00   34435/446100      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [38]
                0.00    0.00   40898/446100      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [10]
                0.00    0.00   45504/446100      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00   88517/446100      AdjacencyListGraph::updateArc(arc_t const&) [42]
                0.00    0.00   93356/446100      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00  111978/446100      leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[62]     0.0    0.00    0.00  446100         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [62]
-----------------------------------------------
                0.00    0.00    2964/399199      __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [144]
                0.00    0.00   21592/399199      __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [97]
                0.00    0.00  374643/399199      __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [65]
[63]     0.0    0.00    0.00  399199         operator new(unsigned long, void*) [63]
-----------------------------------------------
