Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[18]    12.3    0.00    0.03    1414         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.01    2828/5750        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.01     735/735         AdjacencyListGraph::rmArc(arc_t const&) [36]
                0.00    0.01    1406/1406        AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.00    0.00     687/9562        AdjacencyListGraph::addArc(arc_t const&) [54]
-----------------------------------------------
                0.00    0.00     105/2284482     blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    1796/2284482     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.00   20540/2284482     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [56]
                0.00    0.00   42915/2284482     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   43486/2284482     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [37]
                0.00    0.00  128582/2284482     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
                0.00    0.00  145632/2284482     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00  145663/2284482     std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [29]
                0.00    0.00  279828/2284482     AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.01    0.00  696987/2284482     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.01    0.00  778948/2284482     leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[19]    11.1    0.03    0.00 2284482         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
-----------------------------------------------
                0.00    0.01       8/34          AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [50]
                0.00    0.01      13/34          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.01      13/34          LevelGraph::operator=(LevelGraph const&) [30]
[20]    11.1    0.00    0.03      34         AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.01    6800/28276       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.01    3400/30626       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.01    3400/23991       AdjacencyListGraph::getPredecessors(unsigned int) const [17]
                0.00    0.01    6800/81729       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00    6800/15460       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [141]
                0.00    0.00    3468/65534       AdjacencyListGraph::getNbrVertices() const [116]
-----------------------------------------------
                0.00    0.00  133775/3349430     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [34]
                0.00    0.01 1540940/3349430     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
                0.00    0.01 1674715/3349430     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [14]
[21]    10.9    0.00    0.03 3349430         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [21]
                0.01    0.01 3349430/3415699     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [25]
                0.01    0.00 3349430/3404047     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [40]
-----------------------------------------------
                0.00    0.00    1284/5750        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [52]
                0.00    0.01    1638/5750        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.01    2828/5750        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
[22]    10.3    0.01    0.02    5750         AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.01    5750/30626       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00    5750/81729       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00  145632/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
                0.00    0.00  148284/1321254     std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00  145632/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.00    0.00    5750/75892       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00  139882/1279575     std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00    5750/9495        std::_List_iterator<neighbor_t>::_List_iterator() [146]
-----------------------------------------------
                0.00    0.03   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[23]     9.8    0.00    0.03   11652         void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [23]
                0.00    0.02   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [28]
                0.00    0.01   11652/81729       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [62]
                0.00    0.00   11652/3415699     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [25]
                0.00    0.00   11652/34956       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [122]
                0.00    0.00   11652/3415699     std::allocator<neighbor_t>::~allocator() [69]
-----------------------------------------------
                0.00    0.02     366/366         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[24]     8.0    0.00    0.02     366         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [24]
                0.00    0.02     918/1414        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.00    1284/72518       std::_List_iterator<unsigned int>::operator*() const [110]
                0.00    0.00    1284/124496      std::list<unsigned int, std::allocator<unsigned int> >::end() [94]
                0.00    0.00    1284/7461        std::_List_iterator<unsigned int>::operator++() [147]
                0.00    0.00    1284/57946       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
                0.00    0.00     366/49878       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
-----------------------------------------------
                0.00    0.00   11652/3415699     void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [23]
                0.00    0.00   54617/3415699     std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.01    0.01 3349430/3415699     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [21]
[25]     7.4    0.01    0.01 3415699         std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [25]
                0.01    0.00 3415699/3415699     __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [39]
-----------------------------------------------
                0.02    0.00 1674715/1674715     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [14]
[26]     7.4    0.02    0.00 1674715         __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [26]
                0.00    0.00 1674715/1786290     operator new(unsigned long, void*) [71]
-----------------------------------------------
                0.00    0.02      13/13          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[27]     6.5    0.00    0.02      13         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.01     496/1414        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.00    1300/28276       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00    1300/30626       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00    1313/81729       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00    1796/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
                0.00    0.00     992/1321254     std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00    1796/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.00    0.00    1300/75892       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00    1313/65534       AdjacencyListGraph::getNbrVertices() const [116]
                0.00    0.00     496/1279575     std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00      13/9495        std::_List_iterator<neighbor_t>::_List_iterator() [146]
                0.00    0.00      13/15460       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [141]
-----------------------------------------------
                0.00    0.02   11652/11652       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [23]
[28]     6.2    0.00    0.02   11652         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [28]
                0.00    0.02   11652/66269       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
                0.00    0.00   11652/66269       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
-----------------------------------------------
                0.00    0.01   16624/16624       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[29]     5.2    0.00    0.01   16624         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [29]
                0.00    0.01  129039/129913      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [33]
                0.00    0.00  145663/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
-----------------------------------------------
                0.00    0.01      13/13          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[30]     5.0    0.00    0.01      13         LevelGraph::operator=(LevelGraph const&) [30]
                0.00    0.01      13/34          AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.00      13/69          AdjacencyListGraph::_clear() [38]
                0.00    0.00      13/30          LevelGraph::_clear() [224]
                0.00    0.00      13/13          LevelGraph::_construct(LevelGraph const&) [226]
-----------------------------------------------
                0.00    0.01      13/13          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[31]     5.0    0.00    0.01      13         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.01      13/34          AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.00      13/69          AdjacencyListGraph::_clear() [38]
-----------------------------------------------
                0.00    0.00      46/1321254     blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     992/1321254     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.00   20540/1321254     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [56]
                0.00    0.00   46912/1321254     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [37]
                0.00    0.00   60151/1321254     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00  148284/1321254     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00  283894/1321254     AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.01    0.00  760435/1321254     leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[32]     4.8    0.01    0.00 1321254         std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00 1321254/4674546     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [46]
-----------------------------------------------
                0.00    0.00     874/129913      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [56]
                0.00    0.01  129039/129913      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [29]
[33]     4.6    0.00    0.01  129913         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [33]
                0.01    0.00  129913/133775      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [34]
                0.00    0.00  129913/3235168     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [41]
-----------------------------------------------
                0.00    0.00    3862/133775      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
                0.01    0.00  129913/133775      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [33]
[34]     4.5    0.01    0.00  133775         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [34]
                0.00    0.00  133775/3349430     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [21]
                0.00    0.00  133775/1674715     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [45]
                0.00    0.00  133775/4674546     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [46]
                0.00    0.00  133775/3415699     std::allocator<neighbor_t>::~allocator() [69]
                0.00    0.00  133775/1674715     __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [73]
-----------------------------------------------
                0.01    0.00    1470/1470        AdjacencyListGraph::rmArc(arc_t const&) [36]
[35]     4.5    0.01    0.00    1470         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
                0.00    0.00  128582/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
                0.00    0.00    3862/133775      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [34]
                0.00    0.00    3862/4674546     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [46]
                0.00    0.00    1470/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.00    0.00    1470/75892       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00  129504/799034      std::_List_iterator<neighbor_t>::operator*() const [80]
                0.00    0.00  125642/794353      std::_List_iterator<neighbor_t>::operator++() [81]
                0.00    0.00  125642/125642      operator==(neighbor_t const&, neighbor_t const&) [93]
                0.00    0.00    3862/3862        neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [151]
-----------------------------------------------
                0.00    0.01     735/735         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
[36]     4.5    0.00    0.01     735         AdjacencyListGraph::rmArc(arc_t const&) [36]
                0.01    0.00    1470/1470        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
-----------------------------------------------
                0.01    0.00    1142/1142        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[37]     4.1    0.01    0.00    1142         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [37]
                0.00    0.00   43486/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
                0.00    0.00   46912/1321254     std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00   43486/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.00    0.00    2284/75892       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00   41202/1279575     std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00    1142/9495        std::_List_iterator<neighbor_t>::_List_iterator() [146]
-----------------------------------------------
                0.00    0.00      13/69          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.00      13/69          LevelGraph::operator=(LevelGraph const&) [30]
                0.00    0.01      43/69          AdjacencyListGraph::~AdjacencyListGraph() [51]
[38]     3.9    0.00    0.01      69         AdjacencyListGraph::_clear() [38]
                0.00    0.01   13000/81729       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
-----------------------------------------------
                0.01    0.00 3415699/3415699     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [25]
[39]     3.7    0.01    0.00 3415699         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [39]
-----------------------------------------------
                0.00    0.00   54617/3404047     std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.01    0.00 3349430/3404047     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [21]
[40]     3.7    0.01    0.00 3404047         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [40]
-----------------------------------------------
                0.00    0.00   75892/3235168     std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00  129913/3235168     std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [33]
                0.01    0.00 3029363/3235168     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
[41]     3.7    0.01    0.00 3235168         std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [41]
-----------------------------------------------
                0.00    0.00  125307/2515532     std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [59]
                0.00    0.00  678397/2515532     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.01    0.00 1711828/2515532     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
[42]     3.7    0.01    0.00 2515532         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [42]
-----------------------------------------------
                0.00    0.00  668711/2314270     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.01    0.00 1645559/2314270     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
[43]     3.7    0.01    0.00 2314270         std::_List_const_iterator<neighbor_t>::operator*() const [43]
-----------------------------------------------
                0.01    0.00 1674715/1674715     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [45]
[44]     3.7    0.01    0.00 1674715         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [44]
-----------------------------------------------
                0.00    0.00  133775/1674715     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [34]
                0.00    0.01 1540940/1674715     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
[45]     3.7    0.00    0.01 1674715         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [45]
                0.01    0.00 1674715/1674715     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [44]
-----------------------------------------------
                0.00    0.00    3862/4674546     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
                0.00    0.00  133775/4674546     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [34]
                0.00    0.00 1321254/4674546     std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00 1540940/4674546     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
                0.00    0.00 1674715/4674546     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [14]
[46]     3.7    0.01    0.00 4674546         neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [46]
-----------------------------------------------
                0.00    0.00     105/3029363     blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    1470/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
                0.00    0.00    1796/3029363     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.00   11652/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [62]
                0.00    0.00   20540/3029363     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [56]
                0.00    0.00   28276/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   42915/3029363     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   43486/3029363     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [37]
                0.00    0.00  145632/3029363     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00  279828/3029363     AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.00    0.00  778948/3029363     leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.01 1674715/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
[47]     3.5    0.00    0.01 3029363         std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.01    0.00 3029363/3235168     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [41]
-----------------------------------------------
                0.00    0.01      17/17          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[48]     3.3    0.00    0.01      17         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    1238/28276       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00    2955/81729       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00    1238/30626       AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00   60151/1321254     std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00   42915/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
                0.00    0.00   10032/1674715     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.00    0.00    2439/9562        AdjacencyListGraph::addArc(arc_t const&) [54]
                0.00    0.00   42915/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.00    0.00    1717/75892       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00   41198/1279575     std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00   20640/72518       std::_List_iterator<unsigned int>::operator*() const [110]
                0.00    0.00   11766/89704       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [106]
                0.00    0.00    9123/124496      std::list<unsigned int, std::allocator<unsigned int> >::end() [94]
                0.00    0.00    9123/57946       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
                0.00    0.00    9082/29778       std::_List_iterator<unsigned int>::operator++(int) [123]
                0.00    0.00    3502/65534       AdjacencyListGraph::getNbrVertices() const [116]
                0.00    0.00    1820/21456       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
                0.00    0.00    1717/15460       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [141]
                0.00    0.00    1717/23172       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00    1717/20596       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
                0.00    0.00     479/479         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [177]
                0.00    0.00      99/463         std::list<unsigned int, std::allocator<unsigned int> >::clear() [178]
                0.00    0.00      41/49878       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00      34/1259        std::list<unsigned int, std::allocator<unsigned int> >::list() [169]
                0.00    0.00      34/3283        std::list<unsigned int, std::allocator<unsigned int> >::~list() [157]
                0.00    0.00      17/9495        std::_List_iterator<neighbor_t>::_List_iterator() [146]
                0.00    0.00      17/381         std::_List_iterator<unsigned int>::_List_iterator() [187]
                0.00    0.00      17/17          LevelGraph::LevelGraph(unsigned int, unsigned int) [225]
-----------------------------------------------
                0.00    0.01    1406/1406        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
[49]     2.7    0.00    0.01    1406         AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.00    0.00  279828/2284482     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [19]
                0.00    0.00  283894/1321254     std::_List_iterator<neighbor_t>::operator->() const [32]
                0.00    0.00  279828/3029363     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [47]
                0.00    0.00    2812/75892       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [61]
                0.00    0.00  277016/1279575     std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00    1406/9495        std::_List_iterator<neighbor_t>::_List_iterator() [146]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[50]     2.6    0.00    0.01       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [50]
                0.00    0.01       8/34          AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.00       8/43          AbstractGraph::AbstractGraph() [220]
-----------------------------------------------
                0.00    0.00       1/43          main [1]
                0.00    0.00       4/43          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      17/43          LevelGraph::~LevelGraph() [53]
                0.00    0.00      21/43          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[51]     2.4    0.00    0.01      43         AdjacencyListGraph::~AdjacencyListGraph() [51]
                0.00    0.01      43/69          AdjacencyListGraph::_clear() [38]
                0.00    0.00      43/43          AbstractGraph::~AbstractGraph() [221]
-----------------------------------------------
                0.00    0.01     366/366         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[52]     2.3    0.00    0.01     366         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [52]
                0.00    0.00    1284/5750        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00    1650/72518       std::_List_iterator<unsigned int>::operator*() const [110]
                0.00    0.00    1284/29778       std::_List_iterator<unsigned int>::operator++(int) [123]
