Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   10474/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00   10474/59752       std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [39]
                0.00    0.00    9591/40485       std::_List_iterator<neighbor_t>::operator->() const [54]
                0.00    0.00    9491/31244       std::_List_iterator<neighbor_t>::operator++(int) [55]
                0.00    0.00    2392/6940        AdjacencyListGraph::getNbrVertices() const [94]
                0.00    0.00    1849/6353        std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [96]
                0.00    0.00    1787/2238        std::list<unsigned int, std::allocator<unsigned int> >::front() [114]
                0.00    0.00    1087/1830        std::list<unsigned int, std::allocator<unsigned int> >::size() const [122]
                0.00    0.00     983/1434        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00     983/4525        AdjacencyListGraph::getSuccessors(unsigned int) const [102]
                0.00    0.00     983/11802       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [74]
                0.00    0.00     402/801         std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [150]
                0.00    0.00     208/556         std::list<unsigned int, std::allocator<unsigned int> >::list() [161]
                0.00    0.00     104/4091        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [106]
                0.00    0.00     104/3323        std::_List_iterator<neighbor_t>::_List_iterator() [109]
                0.00    0.00     104/1365        std::list<unsigned int, std::allocator<unsigned int> >::~list() [138]
                0.00    0.00       4/273         std::list<unsigned int, std::allocator<unsigned int> >::clear() [173]
-----------------------------------------------
                0.00    0.00     104/104         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [7]
[17]    12.2    0.00    0.00     104         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [17]
                0.00    0.00     104/104         leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
-----------------------------------------------
                0.00    0.00     186/484         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     298/484         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
[18]     7.7    0.00    0.00     484         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.00     968/1950        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
                0.00    0.00     525/525         AdjacencyListGraph::updateArc(arc_t const&) [162]
                0.00    0.00     247/1084        AdjacencyListGraph::addArc(arc_t const&) [143]
                0.00    0.00     196/196         AdjacencyListGraph::rmArc(arc_t const&) [184]
-----------------------------------------------
                0.00    0.00      18/18          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[19]     7.3    0.00    0.00      18         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     378/12607       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
                0.00    0.00     186/484         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.00     360/3455        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00     546/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00     546/59752       std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [39]
                0.00    0.00     378/6940        AdjacencyListGraph::getNbrVertices() const [94]
                0.00    0.00     372/40485       std::_List_iterator<neighbor_t>::operator->() const [54]
                0.00    0.00     360/4525        AdjacencyListGraph::getSuccessors(unsigned int) const [102]
                0.00    0.00     360/11802       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [74]
                0.00    0.00     186/31244       std::_List_iterator<neighbor_t>::operator++(int) [55]
                0.00    0.00      18/3323        std::_List_iterator<neighbor_t>::_List_iterator() [109]
                0.00    0.00      18/4091        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [106]
-----------------------------------------------
                0.00    0.00      22/22          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[20]     6.8    0.00    0.00      22         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00     735/12607       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [4]
                0.00    0.00     273/3455        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00    4693/40485       std::_List_iterator<neighbor_t>::operator->() const [54]
                0.00    0.00    2781/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00    2781/59752       std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [39]
                0.00    0.00    2330/31244       std::_List_iterator<neighbor_t>::operator++(int) [55]
                0.00    0.00    1732/7872        std::_List_iterator<unsigned int>::operator*() const [84]
                0.00    0.00    1258/6353        std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [96]
                0.00    0.00    1012/6940        AdjacencyListGraph::getNbrVertices() const [94]
                0.00    0.00     785/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [53]
                0.00    0.00     663/10399       std::list<unsigned int, std::allocator<unsigned int> >::end() [77]
                0.00    0.00     663/6065        std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [97]
                0.00    0.00     617/1830        std::list<unsigned int, std::allocator<unsigned int> >::size() const [122]
                0.00    0.00     593/2107        std::_List_iterator<unsigned int>::operator++(int) [119]
                0.00    0.00     462/4091        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [106]
                0.00    0.00     451/2238        std::list<unsigned int, std::allocator<unsigned int> >::front() [114]
                0.00    0.00     451/1434        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00     451/11802       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [74]
                0.00    0.00     347/1084        AdjacencyListGraph::addArc(arc_t const&) [143]
                0.00    0.00     273/4525        AdjacencyListGraph::getSuccessors(unsigned int) const [102]
                0.00    0.00     178/178         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [186]
                0.00    0.00     162/273         std::list<unsigned int, std::allocator<unsigned int> >::clear() [173]
                0.00    0.00      70/5922        std::list<unsigned int, std::allocator<unsigned int> >::begin() [98]
                0.00    0.00      44/556         std::list<unsigned int, std::allocator<unsigned int> >::list() [161]
                0.00    0.00      44/1365        std::list<unsigned int, std::allocator<unsigned int> >::~list() [138]
                0.00    0.00      22/3323        std::_List_iterator<neighbor_t>::_List_iterator() [109]
                0.00    0.00      22/133         std::_List_iterator<unsigned int>::_List_iterator() [190]
                0.00    0.00      22/22          LevelGraph::LevelGraph(unsigned int, unsigned int) [224]
-----------------------------------------------
                0.00    0.00      22/22          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[21]     6.7    0.00    0.00      22         LevelGraph::~LevelGraph() [21]
                0.00    0.00      22/53          AdjacencyListGraph::~AdjacencyListGraph() [10]
                0.00    0.00      22/40          LevelGraph::_clear() [210]
-----------------------------------------------
                0.00    0.00     100/100         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [7]
[22]     4.7    0.00    0.00     100         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.00     298/484         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.00     398/7872        std::_List_iterator<unsigned int>::operator*() const [84]
                0.00    0.00     398/10399       std::list<unsigned int, std::allocator<unsigned int> >::end() [77]
                0.00    0.00     398/1975        std::_List_iterator<unsigned int>::operator++() [120]
                0.00    0.00     398/6065        std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [97]
                0.00    0.00     100/5922        std::list<unsigned int, std::allocator<unsigned int> >::begin() [98]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [7]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[23]     3.7    0.00    0.00       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [23]
                0.00    0.00       8/44          AdjacencyListGraph::_construct(AbstractGraph const&) [8]
                0.00    0.00       8/53          AbstractGraph::AbstractGraph() [207]
-----------------------------------------------
                0.00    0.00     100/100         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [7]
[24]     3.2    0.00    0.00     100         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     398/1950        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
                0.00    0.00     498/7872        std::_List_iterator<unsigned int>::operator*() const [84]
                0.00    0.00     398/2107        std::_List_iterator<unsigned int>::operator++(int) [119]
                0.00    0.00     398/10399       std::list<unsigned int, std::allocator<unsigned int> >::end() [77]
                0.00    0.00     398/6065        std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [97]
                0.00    0.00     100/5922        std::list<unsigned int, std::allocator<unsigned int> >::begin() [98]
-----------------------------------------------
                0.00    0.00     654/136165      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [169]
                0.00    0.00    2853/136165      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
                0.00    0.00   40485/136165      std::_List_iterator<neighbor_t>::operator->() const [54]
                0.00    0.00   44660/136165      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [2]
                0.00    0.00   47513/136165      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
[29]     0.0    0.00    0.00  136165         neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [29]
-----------------------------------------------
                0.00    0.00    2199/104268      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [115]
                0.00    0.00   11802/104268      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [74]
                0.00    0.00   90267/104268      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
[30]     0.0    0.00    0.00  104268         std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [30]
-----------------------------------------------
                0.00    0.00  103542/103542      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
[31]     0.0    0.00    0.00  103542         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [31]
-----------------------------------------------
                0.00    0.00  103542/103542      std::allocator<neighbor_t>::~allocator() [34]
[32]     0.0    0.00    0.00  103542         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [32]
-----------------------------------------------
                0.00    0.00    1596/103542      void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
                0.00    0.00    6920/103542      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [95]
                0.00    0.00   95026/103542      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [36]
[33]     0.0    0.00    0.00  103542         std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
                0.00    0.00  103542/103542      __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [31]
-----------------------------------------------
                0.00    0.00    1596/103542      void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
                0.00    0.00    2853/103542      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
                0.00    0.00    6920/103542      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [95]
                0.00    0.00   44660/103542      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [2]
                0.00    0.00   47513/103542      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
[34]     0.0    0.00    0.00  103542         std::allocator<neighbor_t>::~allocator() [34]
                0.00    0.00  103542/103542      __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [32]
-----------------------------------------------
                0.00    0.00    6920/101946      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [95]
                0.00    0.00   95026/101946      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [36]
[35]     0.0    0.00    0.00  101946         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [35]
-----------------------------------------------
                0.00    0.00    2853/95026       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
                0.00    0.00   44660/95026       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [2]
                0.00    0.00   47513/95026       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
[36]     0.0    0.00    0.00   95026         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [36]
                0.00    0.00   95026/101946      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [35]
                0.00    0.00   95026/103542      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
-----------------------------------------------
                0.00    0.00     168/90267       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     392/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [169]
                0.00    0.00     546/90267       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     566/90267       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [183]
                0.00    0.00    1249/90267       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [167]
                0.00    0.00    1596/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [132]
                0.00    0.00    2781/90267       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    3455/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00    9419/90267       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
                0.00    0.00   10474/90267       leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00   12108/90267       AdjacencyListGraph::updateArc(arc_t const&) [162]
                0.00    0.00   47513/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [53]
[37]     0.0    0.00    0.00   90267         std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00   90267/104268      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [30]
-----------------------------------------------
                0.00    0.00    3914/67298       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [140]
                0.00    0.00   10308/67298       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00   53076/67298       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [83]
[38]     0.0    0.00    0.00   67298         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [38]
-----------------------------------------------
                0.00    0.00     168/59752       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     546/59752       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     566/59752       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [183]
                0.00    0.00    1249/59752       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [167]
                0.00    0.00    2781/59752       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    3660/59752       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [121]
                0.00    0.00    5604/59752       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [169]
                0.00    0.00    9419/59752       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
                0.00    0.00   10474/59752       leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00   12108/59752       AdjacencyListGraph::updateArc(arc_t const&) [162]
                0.00    0.00   13177/59752       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[39]     0.0    0.00    0.00   59752         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [39]
-----------------------------------------------
                0.00    0.00    2691/56973       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [140]
                0.00    0.00    9722/56973       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00   44560/56973       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [83]
[40]     0.0    0.00    0.00   56973         std::_List_const_iterator<neighbor_t>::operator++() [40]
-----------------------------------------------
                0.00    0.00     684/55351       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [153]
                0.00    0.00    7154/55351       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [88]
                0.00    0.00   47513/55351       __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [45]
[41]     0.0    0.00    0.00   55351         operator new(unsigned long, void*) [41]
-----------------------------------------------
                0.00    0.00    9722/54282       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00   44560/54282       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [83]
[42]     0.0    0.00    0.00   54282         std::_List_const_iterator<neighbor_t>::operator*() const [42]
-----------------------------------------------
                0.00    0.00   47513/47513       __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [44]
[43]     0.0    0.00    0.00   47513         neighbor_t::~neighbor_t() [43]
-----------------------------------------------
                0.00    0.00    2853/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
                0.00    0.00   44660/47513       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [2]
[44]     0.0    0.00    0.00   47513         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [44]
                0.00    0.00   47513/47513       neighbor_t::~neighbor_t() [43]
-----------------------------------------------
                0.00    0.00   47513/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
[45]     0.0    0.00    0.00   47513         __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [45]
                0.00    0.00   47513/55351       operator new(unsigned long, void*) [41]
-----------------------------------------------
                0.00    0.00   47513/47513       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [50]
[46]     0.0    0.00    0.00   47513         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [46]
-----------------------------------------------
                0.00    0.00   47513/47513       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [49]
[47]     0.0    0.00    0.00   47513         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [47]
                0.00    0.00   47513/47513       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [48]
-----------------------------------------------
                0.00    0.00   47513/47513       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [47]
[48]     0.0    0.00    0.00   47513         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [48]
-----------------------------------------------
                0.00    0.00   47513/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
[49]     0.0    0.00    0.00   47513         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [49]
                0.00    0.00   47513/47513       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [47]
-----------------------------------------------
                0.00    0.00    2853/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
                0.00    0.00   44660/47513       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [2]
[50]     0.0    0.00    0.00   47513         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [50]
                0.00    0.00   47513/47513       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [46]
-----------------------------------------------
                0.00    0.00   47513/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [52]
[51]     0.0    0.00    0.00   47513         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
                0.00    0.00   47513/47513       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [49]
                0.00    0.00   47513/136165      neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [29]
                0.00    0.00   47513/95026       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [36]
                0.00    0.00   47513/103542      std::allocator<neighbor_t>::~allocator() [34]
                0.00    0.00   47513/47513       __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [45]
-----------------------------------------------
                0.00    0.00   47513/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [53]
[52]     0.0    0.00    0.00   47513         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [52]
                0.00    0.00   47513/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [51]
-----------------------------------------------
                0.00    0.00     785/47513       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    2168/47513       AdjacencyListGraph::addArc(arc_t const&) [143]
                0.00    0.00   44560/47513       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [83]
[53]     0.0    0.00    0.00   47513         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [53]
                0.00    0.00   47513/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00   47513/47513       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [52]
-----------------------------------------------
                0.00    0.00      89/40485       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     372/40485       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     566/40485       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [183]
                0.00    0.00    2443/40485       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [167]
                0.00    0.00    4693/40485       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    9591/40485       leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00   10303/40485       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
                0.00    0.00   12428/40485       AdjacencyListGraph::updateArc(arc_t const&) [162]
[54]     0.0    0.00    0.00   40485         std::_List_iterator<neighbor_t>::operator->() const [54]
                0.00    0.00   40485/136165      neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [29]
-----------------------------------------------
                0.00    0.00      89/31244       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     168/31244       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [183]
                0.00    0.00     186/31244       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     453/31244       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [167]
                0.00    0.00    2330/31244       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    7469/31244       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
                0.00    0.00    9491/31244       leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00   11058/31244       AdjacencyListGraph::updateArc(arc_t const&) [162]
[55]     0.0    0.00    0.00   31244         std::_List_iterator<neighbor_t>::operator++(int) [55]
-----------------------------------------------
                0.00    0.00   11598/23196       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [76]
                0.00    0.00   11598/23196       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [75]
[56]     0.0    0.00    0.00   23196         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [56]
-----------------------------------------------
                0.00    0.00   21123/21123       std::allocator<std::_List_node<neighbor_t> >::~allocator() [58]
[57]     0.0    0.00    0.00   21123         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [57]
-----------------------------------------------
                0.00    0.00    8516/21123       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [82]
                0.00    0.00   12607/21123       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [72]
[58]     0.0    0.00    0.00   21123         std::allocator<std::_List_node<neighbor_t> >::~allocator() [58]
                0.00    0.00   21123/21123       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [57]
-----------------------------------------------
                0.00    0.00     946/18098       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00    3770/18098       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [149]
                0.00    0.00   13382/18098       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [123]
[59]     0.0    0.00    0.00   18098         std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [59]
-----------------------------------------------
