Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00  196244/445854      std::allocator<neighbor_t>::~allocator() [58]
                0.00    0.00  196244/212719      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [72]
-----------------------------------------------
                0.00    0.01   27915/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
[17]    22.1    0.00    0.01   27915         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [17]
                0.00    0.01   27915/27915       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [16]
                0.00    0.00   27915/27915       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [94]
-----------------------------------------------
                0.00    0.00     610/27915       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    1574/27915       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    2422/27915       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00    3360/27915       AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00    4172/27915       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    4293/27915       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
                0.00    0.00    5124/27915       leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    6360/27915       AdjacencyListGraph::_clear() [34]
[18]    22.1    0.00    0.01   27915         std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.01   27915/27915       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [17]
-----------------------------------------------
                0.00    0.00       8/28          AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [33]
                0.00    0.00      10/28          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [29]
                0.00    0.00      10/28          LevelGraph::operator=(LevelGraph const&) [28]
[19]    20.1    0.00    0.01      28         AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00    3360/9700        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00    1680/10442       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.00    1680/5681        AdjacencyListGraph::getPredecessors(unsigned int) const [22]
                0.00    0.00    3360/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00    3360/7499        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
                0.00    0.00    1736/18733       AdjacencyListGraph::getNbrVertices() const [112]
-----------------------------------------------
                0.00    0.01      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[20]    18.5    0.00    0.01      10         blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    4001/5681        AdjacencyListGraph::getPredecessors(unsigned int) const [22]
                0.00    0.00    4172/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00     678/2422        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00     441/441         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [47]
                0.00    0.00     190/190         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [50]
                0.00    0.00     339/339         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [51]
                0.00    0.00     237/1653        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [45]
                0.00    0.00      39/10442       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.00      39/9700        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00      39/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00      88/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00    4340/28778       std::list<unsigned int, std::allocator<unsigned int> >::end() [92]
                0.00    0.00    4340/13919       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [115]
                0.00    0.00    4138/21063       std::_List_iterator<unsigned int>::operator*() const [105]
                0.00    0.00    3662/3662        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [141]
                0.00    0.00    3530/6394        std::_List_iterator<unsigned int>::operator++(int) [130]
                0.00    0.00     481/1407        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00     471/991         std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00     471/15469       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00     471/3595        std::_List_iterator<unsigned int>::operator++() [146]
                0.00    0.00     471/481         LevelGraph::getNbrLevels() const [173]
                0.00    0.00     339/397         LevelGraph::getLevel(unsigned int) const [175]
                0.00    0.00     339/526         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     207/207         min(int, int) [180]
                0.00    0.00     142/560         std::list<unsigned int, std::allocator<unsigned int> >::list() [169]
                0.00    0.00     132/234         std::list<unsigned int, std::allocator<unsigned int> >::clear() [179]
                0.00    0.00     132/150         std::_List_iterator<unsigned int>::_List_iterator() [191]
                0.00    0.00     132/3909        std::_List_iterator<neighbor_t>::_List_iterator() [140]
                0.00    0.00     132/7499        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
                0.00    0.00     132/20269       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [111]
                0.00    0.00      88/271965      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [63]
                0.00    0.00      49/49          LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [209]
                0.00    0.00      49/155283      std::_List_iterator<neighbor_t>::operator->() const [75]
                0.00    0.00      49/141467      std::_List_iterator<neighbor_t>::operator++(int) [76]
                0.00    0.00      10/18733       AdjacencyListGraph::getNbrVertices() const [112]
                0.00    0.00      10/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [222]
-----------------------------------------------
                0.00    0.01    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[21]    17.2    0.00    0.01    4293         void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [26]
                0.00    0.00    4293/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
                0.00    0.00    4293/445854      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [10]
                0.00    0.00    4293/12879       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [117]
                0.00    0.00    4293/445854      std::allocator<neighbor_t>::~allocator() [58]
-----------------------------------------------
                0.00    0.00    1680/5681        AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00    4001/5681        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[22]    15.6    0.00    0.01    5681         AdjacencyListGraph::getPredecessors(unsigned int) const [22]
                0.00    0.01    5681/16123       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [9]
-----------------------------------------------
                0.00    0.00      39/26279       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     339/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [51]
                0.00    0.00     380/26279       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [50]
                0.00    0.00     560/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
                0.00    0.00     600/26279       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00     882/26279       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [47]
                0.00    0.00     969/26279       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    1114/26279       AdjacencyListGraph::updateArc(arc_t const&) [43]
                0.00    0.00    2422/26279       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00    4293/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
                0.00    0.00    4981/26279       leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    9700/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[23]    12.5    0.01    0.00   26279         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00   26279/422006      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [59]
-----------------------------------------------
                0.00    0.00   16123/441561      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [9]
                0.00    0.00  425438/441561      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [7]
[24]    12.5    0.01    0.00  441561         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [24]
-----------------------------------------------
                0.00    0.00      88/380126      blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     560/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
                0.00    0.00     837/380126      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    1088/380126      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [50]
                0.00    0.00    3108/380126      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [47]
                0.00    0.00    4293/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
                0.00    0.00    9700/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   11115/380126      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00   23446/380126      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00   27446/380126      AdjacencyListGraph::updateArc(arc_t const&) [43]
                0.00    0.00   85726/380126      leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00  212719/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [2]
[25]    12.5    0.01    0.00  380126         std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00  380126/422006      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [59]
-----------------------------------------------
                0.00    0.00    4293/4293        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
[26]    11.3    0.00    0.00    4293         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [26]
                0.00    0.00    4293/20416       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.00    0.00    4293/20416       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [110]
-----------------------------------------------
                0.00    0.00     516/2422        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00     678/2422        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    1228/2422        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [30]
[27]    10.5    0.00    0.00    2422         AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00    2422/10442       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.00    2422/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00    2422/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00   23446/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00   24334/155283      std::_List_iterator<neighbor_t>::operator->() const [75]
                0.00    0.00   23446/271965      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [63]
                0.00    0.00   21024/141467      std::_List_iterator<neighbor_t>::operator++(int) [76]
                0.00    0.00    2422/3909        std::_List_iterator<neighbor_t>::_List_iterator() [140]
-----------------------------------------------
                0.00    0.00      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[28]     8.1    0.00    0.00      10         LevelGraph::operator=(LevelGraph const&) [28]
                0.00    0.00      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [34]
                0.00    0.00      10/24          LevelGraph::_clear() [223]
                0.00    0.00      10/10          LevelGraph::_construct(LevelGraph const&) [226]
-----------------------------------------------
                0.00    0.00      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[29]     8.1    0.00    0.00      10         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [29]
                0.00    0.00      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [34]
-----------------------------------------------
                0.00    0.00     237/614         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00     377/614         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
[30]     7.3    0.00    0.00     614         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [30]
                0.00    0.00    1228/2422        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00     557/557         AdjacencyListGraph::updateArc(arc_t const&) [43]
                0.00    0.00     280/280         AdjacencyListGraph::rmArc(arc_t const&) [49]
                0.00    0.00     391/2800        AdjacencyListGraph::addArc(arc_t const&) [42]
-----------------------------------------------
                0.00    0.00      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[31]     7.0    0.00    0.00      14         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00     720/10442       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.00     720/9700        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00    1574/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00    3009/212719      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [2]
                0.00    0.00     969/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00     756/2800        AdjacencyListGraph::addArc(arc_t const&) [42]
                0.00    0.00   11115/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00   16219/155283      std::_List_iterator<neighbor_t>::operator->() const [75]
                0.00    0.00   11115/271965      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [63]
                0.00    0.00   10146/141467      std::_List_iterator<neighbor_t>::operator++(int) [76]
                0.00    0.00    6136/21063       std::_List_iterator<unsigned int>::operator*() const [105]
                0.00    0.00    3992/20269       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [111]
                0.00    0.00    2390/28778       std::list<unsigned int, std::allocator<unsigned int> >::end() [92]
                0.00    0.00    2390/13919       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [115]
                0.00    0.00    2348/6394        std::_List_iterator<unsigned int>::operator++(int) [130]
                0.00    0.00    1764/18733       AdjacencyListGraph::getNbrVertices() const [112]
                0.00    0.00    1071/6352        std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
                0.00    0.00     969/6990        std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00     969/5950        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00     854/7499        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
                0.00    0.00     249/249         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [178]
                0.00    0.00      98/234         std::list<unsigned int, std::allocator<unsigned int> >::clear() [179]
                0.00    0.00      42/15469       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00      28/560         std::list<unsigned int, std::allocator<unsigned int> >::list() [169]
                0.00    0.00      28/1407        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00      14/3909        std::_List_iterator<neighbor_t>::_List_iterator() [140]
                0.00    0.00      14/150         std::_List_iterator<unsigned int>::_List_iterator() [191]
                0.00    0.00      14/14          LevelGraph::LevelGraph(unsigned int, unsigned int) [225]
-----------------------------------------------
                0.00    0.00      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[32]     6.7    0.00    0.00      10         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00     237/614         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [30]
                0.00    0.00     600/10442       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.00     600/9700        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00     610/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00     600/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00     837/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00     837/271965      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [63]
                0.00    0.00     610/18733       AdjacencyListGraph::getNbrVertices() const [112]
                0.00    0.00     474/155283      std::_List_iterator<neighbor_t>::operator->() const [75]
                0.00    0.00     237/141467      std::_List_iterator<neighbor_t>::operator++(int) [76]
                0.00    0.00      10/3909        std::_List_iterator<neighbor_t>::_List_iterator() [140]
                0.00    0.00      10/7499        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[33]     5.8    0.00    0.00       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [33]
                0.00    0.00       8/28          AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00       8/37          AbstractGraph::AbstractGraph() [220]
-----------------------------------------------
                0.00    0.00      10/57          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [29]
                0.00    0.00      10/57          LevelGraph::operator=(LevelGraph const&) [28]
                0.00    0.00      37/57          AdjacencyListGraph::~AdjacencyListGraph() [36]
[34]     5.0    0.00    0.00      57         AdjacencyListGraph::_clear() [34]
                0.00    0.00    6360/27915       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
-----------------------------------------------
                0.00    0.00     139/139         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
[35]     4.5    0.00    0.00     139         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00     377/614         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [30]
                0.00    0.00     516/21063       std::_List_iterator<unsigned int>::operator*() const [105]
                0.00    0.00     516/28778       std::list<unsigned int, std::allocator<unsigned int> >::end() [92]
                0.00    0.00     516/3595        std::_List_iterator<unsigned int>::operator++() [146]
                0.00    0.00     516/13919       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [115]
                0.00    0.00     139/15469       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
-----------------------------------------------
                0.00    0.00       1/37          main [1]
                0.00    0.00       4/37          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00      14/37          LevelGraph::~LevelGraph() [44]
                0.00    0.00      18/37          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[36]     3.3    0.00    0.00      37         AdjacencyListGraph::~AdjacencyListGraph() [36]
                0.00    0.00      37/57          AdjacencyListGraph::_clear() [34]
                0.00    0.00      37/37          AbstractGraph::~AbstractGraph() [221]
-----------------------------------------------
                0.00    0.00     139/139         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
[37]     2.2    0.00    0.00     139         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00     516/2422        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00     655/21063       std::_List_iterator<unsigned int>::operator*() const [105]
                0.00    0.00     516/6394        std::_List_iterator<unsigned int>::operator++(int) [130]
                0.00    0.00     516/28778       std::list<unsigned int, std::allocator<unsigned int> >::end() [92]
                0.00    0.00     516/13919       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [115]
                0.00    0.00     139/15469       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
-----------------------------------------------
                0.00    0.00    4293/4293        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
[38]     2.2    0.00    0.00    4293         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
                0.00    0.00    4293/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00    4293/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [136]
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [138]
-----------------------------------------------
                0.00    0.00     874/16475       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
                0.00    0.00   15601/16475       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [40]
[39]     1.9    0.00    0.00   16475         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [39]
                0.00    0.00   16475/425438      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [7]
                0.00    0.00   16475/581595      neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [56]
                0.00    0.00   16475/445854      std::allocator<neighbor_t>::~allocator() [58]
                0.00    0.00   16475/212719      __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [66]
                0.00    0.00   16475/212719      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [72]
-----------------------------------------------
                0.00    0.00     380/15601       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [50]
                0.00    0.00   15221/15601       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [41]
[40]     1.8    0.00    0.00   15601         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [40]
                0.00    0.00   15601/16475       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [39]
                0.00    0.00   15601/422006      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [59]
-----------------------------------------------
                0.00    0.00    5407/5407        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[41]     1.7    0.00    0.00    5407         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [41]
                0.00    0.00   15221/15601       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [40]
                0.00    0.00   20628/271965      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [63]
-----------------------------------------------
                0.00    0.00     391/2800        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [30]
                0.00    0.00     756/2800        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    1653/2800        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [45]
[42]     1.5    0.00    0.00    2800         AdjacencyListGraph::addArc(arc_t const&) [42]
                0.00    0.00    5600/212719      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [2]
                0.00    0.00    5600/18733       AdjacencyListGraph::getNbrVertices() const [112]
-----------------------------------------------
                0.00    0.00     557/557         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [30]
[43]     1.4    0.00    0.00     557         AdjacencyListGraph::updateArc(arc_t const&) [43]
                0.00    0.00   27446/380126      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00    1114/26279       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [23]
                0.00    0.00   27804/155283      std::_List_iterator<neighbor_t>::operator->() const [75]
                0.00    0.00   27446/271965      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [63]
                0.00    0.00   26332/141467      std::_List_iterator<neighbor_t>::operator++(int) [76]
                0.00    0.00     557/3909        std::_List_iterator<neighbor_t>::_List_iterator() [140]
-----------------------------------------------
                0.00    0.00      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[44]     1.2    0.00    0.00      14         LevelGraph::~LevelGraph() [44]
                0.00    0.00      14/37          AdjacencyListGraph::~AdjacencyListGraph() [36]
                0.00    0.00      14/24          LevelGraph::_clear() [223]
-----------------------------------------------
                0.00    0.00     237/1653        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    1416/1653        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
[45]     0.9    0.00    0.00    1653         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [45]
                0.00    0.00    1653/2800        AdjacencyListGraph::addArc(arc_t const&) [42]
-----------------------------------------------
                0.00    0.00       4/4           main [1]
[46]     0.7    0.00    0.00       4         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
