Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[21]     9.1    0.01    0.00 1079191         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [21]
-----------------------------------------------
                0.00    0.00   34741/757544      std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [49]
                0.00    0.00  213126/757544      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
                0.01    0.00  509677/757544      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
[22]     9.1    0.01    0.00  757544         std::_List_const_iterator<neighbor_t>::operator++() [22]
-----------------------------------------------
                0.01    0.00  524173/524173      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [24]
[23]     9.1    0.01    0.00  524173         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [23]
                0.00    0.00  524173/524173      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [76]
-----------------------------------------------
                0.00    0.01  524173/524173      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [13]
[24]     9.1    0.00    0.01  524173         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [24]
                0.01    0.00  524173/524173      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [23]
-----------------------------------------------
                0.00    0.00    9166/56767       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [41]
                0.00    0.00   16756/56767       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
                0.01    0.00   30845/56767       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[25]     9.1    0.01    0.00   56767         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [25]
                0.00    0.00   56767/113534      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [82]
-----------------------------------------------
                0.01    0.00   10125/10125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [27]
[26]     9.1    0.01    0.00   10125         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [26]
                0.00    0.00   10125/10125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [136]
                0.00    0.00   10125/48714       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [97]
-----------------------------------------------
                0.00    0.00      10/10125       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     235/10125       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     266/10125       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00    1134/10125       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00    4000/10125       AdjacencyListGraph::AdjacencyListGraph(unsigned int) [35]
                0.00    0.00    4480/10125       AdjacencyListGraph::_construct(AbstractGraph const&) [17]
[27]     9.1    0.00    0.01   10125         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [27]
                0.01    0.00   10125/10125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [26]
-----------------------------------------------
                0.00    0.00   37128/1048346     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [45]
                0.00    0.00  487045/1048346     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [14]
                0.00    0.00  524173/1048346     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [13]
[28]     8.8    0.00    0.01 1048346         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [28]
                0.01    0.00 1048346/1079191     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [21]
                0.00    0.00 1048346/1086935     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [63]
-----------------------------------------------
                0.00    0.01    7744/7744        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
[29]     6.5    0.00    0.01    7744         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [29]
                0.00    0.01    7744/38589       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
                0.00    0.00    7744/38589       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [114]
-----------------------------------------------
                0.00    0.01      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[30]     6.5    0.00    0.01      10         LevelGraph::operator=(LevelGraph const&) [30]
                0.00    0.01      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [17]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [38]
                0.00    0.00      10/24          LevelGraph::_clear() [225]
                0.00    0.00      10/10          LevelGraph::_construct(LevelGraph const&) [226]
-----------------------------------------------
                0.00    0.01      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[31]     6.5    0.00    0.01      10         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.01      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [17]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [38]
-----------------------------------------------
                0.00    0.01      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[32]     6.1    0.00    0.01      14         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00      14/14          LevelGraph::LevelGraph(unsigned int, unsigned int) [42]
                0.00    0.00     903/16756       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
                0.00    0.00    1134/10125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [27]
                0.00    0.00     903/18850       AdjacencyListGraph::getSuccessors(unsigned int) const [11]
                0.00    0.00    2037/48714       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [16]
                0.00    0.00    4944/524173      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [9]
                0.00    0.00    1268/4776        AdjacencyListGraph::addArc(arc_t const&) [48]
                0.00    0.00   26836/414395      std::_List_iterator<neighbor_t>::operator->() const [78]
                0.00    0.00   18182/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00   18182/720931      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [68]
                0.00    0.00   16930/389849      std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00    9198/41661       std::_List_iterator<unsigned int>::operator*() const [109]
                0.00    0.00    6210/45976       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [108]
                0.00    0.00    3734/63271       std::list<unsigned int, std::allocator<unsigned int> >::end() [93]
                0.00    0.00    3734/30794       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
                0.00    0.00    3696/13599       std::_List_iterator<unsigned int>::operator++(int) [127]
                0.00    0.00    2324/37074       AdjacencyListGraph::getNbrVertices() const [115]
                0.00    0.00    1346/12412       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
                0.00    0.00    1252/13724       std::list<unsigned int, std::allocator<unsigned int> >::front() [126]
                0.00    0.00    1252/11772       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00    1252/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00     349/349         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [180]
                0.00    0.00      90/329         std::list<unsigned int, std::allocator<unsigned int> >::clear() [181]
                0.00    0.00      38/29955       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00      28/902         std::list<unsigned int, std::allocator<unsigned int> >::list() [169]
                0.00    0.00      28/2342        std::list<unsigned int, std::allocator<unsigned int> >::~list() [155]
                0.00    0.00      14/7090        std::_List_iterator<neighbor_t>::_List_iterator() [144]
                0.00    0.00      14/253         std::_List_iterator<unsigned int>::_List_iterator() [190]
-----------------------------------------------
                0.00    0.00     972/4334        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    1178/4334        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    2184/4334        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [37]
[33]     5.9    0.00    0.01    4334         AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [33]
                0.00    0.00    4334/18850       AdjacencyListGraph::getSuccessors(unsigned int) const [11]
                0.00    0.00    4334/48714       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [16]
                0.00    0.00   56953/414395      std::_List_iterator<neighbor_t>::operator->() const [78]
                0.00    0.00   55103/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00   55103/720931      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [68]
                0.00    0.00   50769/389849      std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00    4334/7090        std::_List_iterator<neighbor_t>::_List_iterator() [144]
                0.00    0.00    4334/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[34]     4.8    0.00    0.01       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [34]
                0.00    0.01       8/28          AdjacencyListGraph::_construct(AbstractGraph const&) [17]
                0.00    0.00       8/37          AbstractGraph::AbstractGraph() [223]
-----------------------------------------------
                0.00    0.00       1/29          main [1]
                0.00    0.00       4/29          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00      10/29          blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00      14/29          LevelGraph::LevelGraph(unsigned int, unsigned int) [42]
[35]     3.6    0.00    0.00      29         AdjacencyListGraph::AdjacencyListGraph(unsigned int) [35]
                0.00    0.00    4000/10125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [27]
                0.00    0.00      29/37          AbstractGraph::AbstractGraph() [223]
-----------------------------------------------
                0.00    0.00      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[36]     3.3    0.00    0.00      10         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     800/16756       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
                0.00    0.00     382/1092        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [37]
                0.00    0.00     800/18850       AdjacencyListGraph::getSuccessors(unsigned int) const [11]
                0.00    0.00     810/48714       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [16]
                0.00    0.00      10/10125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [27]
                0.00    0.00    1182/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00    1182/720931      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [68]
                0.00    0.00     810/37074       AdjacencyListGraph::getNbrVertices() const [115]
                0.00    0.00     800/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00     764/414395      std::_List_iterator<neighbor_t>::operator->() const [78]
                0.00    0.00     382/389849      std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00      10/7090        std::_List_iterator<neighbor_t>::_List_iterator() [144]
-----------------------------------------------
                0.00    0.00     382/1092        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     710/1092        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [39]
[37]     3.1    0.00    0.00    1092         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [37]
                0.00    0.00    2184/4334        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [33]
                0.00    0.00     598/4776        AdjacencyListGraph::addArc(arc_t const&) [48]
                0.00    0.00     501/501         AdjacencyListGraph::rmArc(arc_t const&) [54]
                0.00    0.00    1085/1085        AdjacencyListGraph::updateArc(arc_t const&) [165]
-----------------------------------------------
                0.00    0.00      10/57          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [31]
                0.00    0.00      10/57          LevelGraph::operator=(LevelGraph const&) [30]
                0.00    0.00      37/57          AdjacencyListGraph::~AdjacencyListGraph() [40]
[38]     3.0    0.00    0.00      57         AdjacencyListGraph::_clear() [38]
                0.00    0.00    8480/48714       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [16]
-----------------------------------------------
                0.00    0.00     262/262         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[39]     2.0    0.00    0.00     262         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [39]
                0.00    0.00     710/1092        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [37]
                0.00    0.00     972/41661       std::_List_iterator<unsigned int>::operator*() const [109]
                0.00    0.00     972/63271       std::list<unsigned int, std::allocator<unsigned int> >::end() [93]
                0.00    0.00     972/8268        std::_List_iterator<unsigned int>::operator++() [138]
                0.00    0.00     972/30794       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
                0.00    0.00     262/29955       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
-----------------------------------------------
                0.00    0.00       1/37          main [1]
                0.00    0.00       4/37          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      14/37          LevelGraph::~LevelGraph() [44]
                0.00    0.00      18/37          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[40]     2.0    0.00    0.00      37         AdjacencyListGraph::~AdjacencyListGraph() [40]
                0.00    0.00      37/57          AdjacencyListGraph::_clear() [38]
                0.00    0.00      37/37          AbstractGraph::~AbstractGraph() [224]
-----------------------------------------------
                0.00    0.00    9166/9166        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[41]     1.9    0.00    0.00    9166         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [41]
                0.00    0.00    9166/56767       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [25]
                0.00    0.00    9166/9166        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [50]
                0.00    0.00    9166/56767       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [94]
-----------------------------------------------
                0.00    0.00      14/14          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
[42]     1.7    0.00    0.00      14         LevelGraph::LevelGraph(unsigned int, unsigned int) [42]
                0.00    0.00      14/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [35]
                0.00    0.00      52/902         std::list<unsigned int, std::allocator<unsigned int> >::list() [169]
-----------------------------------------------
                0.00    0.00     262/262         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[43]     1.3    0.00    0.00     262         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00     972/4334        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [33]
                0.00    0.00    1234/41661       std::_List_iterator<unsigned int>::operator*() const [109]
                0.00    0.00     972/13599       std::_List_iterator<unsigned int>::operator++(int) [127]
                0.00    0.00     972/63271       std::list<unsigned int, std::allocator<unsigned int> >::end() [93]
                0.00    0.00     972/30794       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
                0.00    0.00     262/29955       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
-----------------------------------------------
                0.00    0.00      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
[44]     0.7    0.00    0.00      14         LevelGraph::~LevelGraph() [44]
                0.00    0.00      14/37          AdjacencyListGraph::~AdjacencyListGraph() [40]
                0.00    0.00      14/24          LevelGraph::_clear() [225]
-----------------------------------------------
                0.00    0.00    1616/37128       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
                0.00    0.00   35512/37128       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
[45]     0.6    0.00    0.00   37128         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [45]
                0.00    0.00   37128/1048346     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [28]
                0.00    0.00   37128/1086935     std::allocator<neighbor_t>::~allocator() [20]
                0.00    0.00   37128/1464357     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [60]
                0.00    0.00   37128/524173      __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [73]
                0.00    0.00   37128/524173      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [77]
-----------------------------------------------
                0.00    0.00     700/35512       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [55]
                0.00    0.00   34812/35512       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [47]
[46]     0.6    0.00    0.00   35512         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
                0.00    0.00   35512/37128       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [45]
                0.00    0.00   35512/1043969     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [64]
-----------------------------------------------
                0.00    0.00    9012/9012        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[47]     0.6    0.00    0.00    9012         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [47]
                0.00    0.00   34812/35512       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
                0.00    0.00   43824/720931      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [68]
-----------------------------------------------
                0.00    0.00     598/4776        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [37]
                0.00    0.00    1268/4776        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00    2910/4776        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [51]
[48]     0.5    0.00    0.00    4776         AdjacencyListGraph::addArc(arc_t const&) [48]
                0.00    0.00    9552/524173      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [9]
                0.00    0.00    9552/37074       AdjacencyListGraph::getNbrVertices() const [115]
-----------------------------------------------
                0.00    0.00    9166/9166        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [50]
[49]     0.4    0.00    0.00    9166         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [49]
                0.00    0.00   34741/757544      std::_List_const_iterator<neighbor_t>::operator++() [22]
                0.00    0.00   43907/810773      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [66]
-----------------------------------------------
                0.00    0.00    9166/9166        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [41]
[50]     0.4    0.00    0.00    9166         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [50]
                0.00    0.00    9166/9166        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [49]
                0.00    0.00    9166/9166        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [137]
-----------------------------------------------
                0.00    0.00     382/2910        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    2528/2910        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [52]
[51]     0.3    0.00    0.00    2910         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [51]
                0.00    0.00    2910/4776        AdjacencyListGraph::addArc(arc_t const&) [48]
-----------------------------------------------
                0.00    0.00       4/4           main [1]
[52]     0.3    0.00    0.00       4         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [52]
                0.00    0.00    2528/2910        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [51]
                0.00    0.00   12324/12324       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [133]
                0.00    0.00    6865/6865        std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [145]
                0.00    0.00    2528/2528        randMinMax(unsigned int, unsigned int) [151]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
                0.00    0.00       4/37074       AdjacencyListGraph::getNbrVertices() const [115]
                0.00    0.00       4/212         std::vector<edge, std::allocator<edge> >::size() const [191]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
-----------------------------------------------
                0.00    0.00    1002/1002        AdjacencyListGraph::rmArc(arc_t const&) [54]
[53]     0.0    0.00    0.00    1002         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
                0.00    0.00    1616/37128       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [45]
                0.00    0.00   35955/720931      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [68]
                0.00    0.00   35567/249282      std::_List_iterator<neighbor_t>::operator*() const [80]
                0.00    0.00   33951/247077      std::_List_iterator<neighbor_t>::operator++() [81]
                0.00    0.00   33951/33951       operator==(neighbor_t const&, neighbor_t const&) [116]
                0.00    0.00    1616/1464357     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [60]
                0.00    0.00    1616/1616        neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [157]
                0.00    0.00    1002/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00    1002/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
-----------------------------------------------
                0.00    0.00     501/501         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [37]
[54]     0.0    0.00    0.00     501         AdjacencyListGraph::rmArc(arc_t const&) [54]
                0.00    0.00    1002/1002        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
-----------------------------------------------
                0.00    0.00     350/350         blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[55]     0.0    0.00    0.00     350         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [55]
                0.00    0.00     700/35512       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
                0.00    0.00    2891/414395      std::_List_iterator<neighbor_t>::operator->() const [78]
                0.00    0.00    2891/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00    2891/720931      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [68]
                0.00    0.00    2191/389849      std::_List_iterator<neighbor_t>::operator++(int) [79]
                0.00    0.00     700/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00     350/7090        std::_List_iterator<neighbor_t>::_List_iterator() [144]
-----------------------------------------------
                0.00    0.00    1616/1464357     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
                0.00    0.00   37128/1464357     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [45]
                0.00    0.00  414395/1464357     std::_List_iterator<neighbor_t>::operator->() const [78]
                0.00    0.00  487045/1464357     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [14]
                0.00    0.00  524173/1464357     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [13]
[60]     0.0    0.00    0.00 1464357         neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [60]
-----------------------------------------------
                0.00    0.00 1086935/1086935     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [63]
[61]     0.0    0.00    0.00 1086935         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [61]
-----------------------------------------------
                0.00    0.00 1086935/1086935     std::allocator<neighbor_t>::~allocator() [20]
[62]     0.0    0.00    0.00 1086935         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [62]
-----------------------------------------------
                0.00    0.00    7744/1086935     void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
                0.00    0.00   30845/1086935     std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.00    0.00 1048346/1086935     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [28]
[63]     0.0    0.00    0.00 1086935         std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [63]
                0.00    0.00 1086935/1086935     __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [61]
-----------------------------------------------
                0.00    0.00   35512/1043969     std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
                0.00    0.00   47512/1043969     std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00  960945/1043969     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
[64]     0.0    0.00    0.00 1043969         std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [64]
-----------------------------------------------
                0.00    0.00     158/960945      blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    1002/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
                0.00    0.00    1182/960945      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
