Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[17]     8.9    0.00    0.00    2573         AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [17]
                0.00    0.00    2573/9112        AdjacencyListGraph::getSuccessors(unsigned int) const [9]
                0.00    0.00   14509/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00   15578/78654       std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00   14509/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00   11936/65521       std::_List_iterator<neighbor_t>::operator++(int) [68]
                0.00    0.00    2573/4252        std::_List_iterator<neighbor_t>::_List_iterator() [132]
                0.00    0.00    2573/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00    2573/24781       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [87]
-----------------------------------------------
                0.00    0.00    3378/3378        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
[18]     8.9    0.00    0.00    3378         void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
                0.00    0.00    3378/3378        std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [19]
                0.00    0.00    3378/3378        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [33]
                0.00    0.00    3378/10134       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [112]
                0.00    0.00    3378/216326      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [47]
                0.00    0.00    3378/216326      std::allocator<neighbor_t>::~allocator() [48]
                0.00    0.00    3378/24781       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [87]
-----------------------------------------------
                0.00    0.00    3378/3378        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
[19]     8.3    0.00    0.00    3378         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [19]
                0.00    0.00    3378/16820       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
                0.00    0.00    3378/16820       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [96]
-----------------------------------------------
                0.00    0.00     246/650         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [23]
                0.00    0.00     404/650         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [25]
[20]     7.4    0.00    0.00     650         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
                0.00    0.00    1300/2573        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [17]
                0.00    0.00     656/656         AdjacencyListGraph::updateArc(arc_t const&) [27]
                0.00    0.00     387/1828        AdjacencyListGraph::addArc(arc_t const&) [32]
                0.00    0.00     257/257         AdjacencyListGraph::rmArc(arc_t const&) [38]
-----------------------------------------------
                0.00    0.00      18/18          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[21]     6.6    0.00    0.00      18         LevelGraph::operator=(LevelGraph const&) [21]
                0.00    0.00      18/44          AdjacencyListGraph::_construct(AbstractGraph const&) [14]
                0.00    0.00      18/89          AdjacencyListGraph::_clear() [193]
                0.00    0.00      18/40          LevelGraph::_clear() [223]
                0.00    0.00      18/18          LevelGraph::_construct(LevelGraph const&) [226]
-----------------------------------------------
                0.00    0.00      18/18          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[22]     6.6    0.00    0.00      18         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [22]
                0.00    0.00      18/44          AdjacencyListGraph::_construct(AbstractGraph const&) [14]
                0.00    0.00      18/89          AdjacencyListGraph::_clear() [193]
-----------------------------------------------
                0.00    0.00      18/18          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[23]     6.3    0.00    0.00      18         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [23]
                0.00    0.00     246/650         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
                0.00    0.00     720/9112        AdjacencyListGraph::getSuccessors(unsigned int) const [9]
                0.00    0.00     720/8299        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00     966/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00     966/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00     738/24781       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [87]
                0.00    0.00     738/13445       AdjacencyListGraph::getNbrVertices() const [107]
                0.00    0.00     720/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00     492/78654       std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00     246/65521       std::_List_iterator<neighbor_t>::operator++(int) [68]
                0.00    0.00      18/4252        std::_List_iterator<neighbor_t>::_List_iterator() [132]
                0.00    0.00      18/7961        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [117]
-----------------------------------------------
                0.00    0.00      22/22          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[24]     4.8    0.00    0.00      22         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [24]
                0.00    0.00     651/9112        AdjacencyListGraph::getSuccessors(unsigned int) const [9]
                0.00    0.00     651/8299        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00    7025/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00    2122/99753       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [12]
                0.00    0.00     571/1828        AdjacencyListGraph::addArc(arc_t const&) [32]
                0.00    0.00   10723/78654       std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00    7025/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00    6115/65521       std::_List_iterator<neighbor_t>::operator++(int) [68]
                0.00    0.00    4610/16484       std::_List_iterator<unsigned int>::operator*() const [97]
                0.00    0.00    3054/12961       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [108]
                0.00    0.00    1892/13445       AdjacencyListGraph::getNbrVertices() const [107]
                0.00    0.00    1731/19602       std::list<unsigned int, std::allocator<unsigned int> >::end() [91]
                0.00    0.00    1731/10470       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [111]
                0.00    0.00    1654/4254        std::_List_iterator<unsigned int>::operator++(int) [131]
                0.00    0.00    1553/24781       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [87]
                0.00    0.00    1090/4680        std::list<unsigned int, std::allocator<unsigned int> >::size() const [127]
                0.00    0.00     910/5286        std::list<unsigned int, std::allocator<unsigned int> >::front() [125]
                0.00    0.00     910/4232        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [133]
                0.00    0.00     910/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00     902/7961        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [117]
                0.00    0.00     259/259         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [176]
                0.00    0.00     176/298         std::list<unsigned int, std::allocator<unsigned int> >::clear() [174]
                0.00    0.00      77/12265       std::list<unsigned int, std::allocator<unsigned int> >::begin() [109]
                0.00    0.00      44/619         std::list<unsigned int, std::allocator<unsigned int> >::list() [166]
                0.00    0.00      44/1567        std::list<unsigned int, std::allocator<unsigned int> >::~list() [149]
                0.00    0.00      22/4252        std::_List_iterator<neighbor_t>::_List_iterator() [132]
                0.00    0.00      22/144         std::_List_iterator<unsigned int>::_List_iterator() [188]
                0.00    0.00      22/22          LevelGraph::LevelGraph(unsigned int, unsigned int) [224]
-----------------------------------------------
                0.00    0.00     119/119         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
[25]     4.6    0.00    0.00     119         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [25]
                0.00    0.00     404/650         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
                0.00    0.00     523/16484       std::_List_iterator<unsigned int>::operator*() const [97]
                0.00    0.00     523/19602       std::list<unsigned int, std::allocator<unsigned int> >::end() [91]
                0.00    0.00     523/3507        std::_List_iterator<unsigned int>::operator++() [134]
                0.00    0.00     523/10470       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [111]
                0.00    0.00     119/12265       std::list<unsigned int, std::allocator<unsigned int> >::begin() [109]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[26]     2.9    0.00    0.00       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [26]
                0.00    0.00       8/44          AdjacencyListGraph::_construct(AbstractGraph const&) [14]
                0.00    0.00       8/53          AbstractGraph::AbstractGraph() [206]
-----------------------------------------------
                0.00    0.00     656/656         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
[27]     2.7    0.00    0.00     656         AdjacencyListGraph::updateArc(arc_t const&) [27]
                0.00    0.00   15091/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00   15301/78654       std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00   15091/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00   13779/65521       std::_List_iterator<neighbor_t>::operator++(int) [68]
                0.00    0.00    1312/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00     656/4252        std::_List_iterator<neighbor_t>::_List_iterator() [132]
-----------------------------------------------
                0.00    0.00     119/119         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
[28]     1.8    0.00    0.00     119         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [28]
                0.00    0.00     523/2573        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [17]
                0.00    0.00     642/16484       std::_List_iterator<unsigned int>::operator*() const [97]
                0.00    0.00     523/4254        std::_List_iterator<unsigned int>::operator++(int) [131]
                0.00    0.00     523/19602       std::list<unsigned int, std::allocator<unsigned int> >::end() [91]
                0.00    0.00     523/10470       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [111]
                0.00    0.00     119/12265       std::list<unsigned int, std::allocator<unsigned int> >::begin() [109]
-----------------------------------------------
                0.00    0.00    2195/2195        blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
[29]     1.6    0.00    0.00    2195         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [29]
                0.00    0.00    2195/2195        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [31]
                0.00    0.00    2195/23936       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [88]
                0.00    0.00    2195/23936       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [89]
-----------------------------------------------
                0.00    0.00    2195/2195        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [31]
[30]     1.6    0.00    0.00    2195         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [30]
                0.00    0.00    7425/151070      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [6]
                0.00    0.00    5230/130234      std::_List_const_iterator<neighbor_t>::operator++() [52]
-----------------------------------------------
                0.00    0.00    2195/2195        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [29]
[31]     1.6    0.00    0.00    2195         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [31]
                0.00    0.00    2195/2195        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [30]
                0.00    0.00    2195/2195        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [143]
-----------------------------------------------
                0.00    0.00     387/1828        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
                0.00    0.00     571/1828        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [24]
                0.00    0.00     870/1828        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [35]
[32]     0.6    0.00    0.00    1828         AdjacencyListGraph::addArc(arc_t const&) [32]
                0.00    0.00    3656/99753       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [12]
                0.00    0.00    3656/13445       AdjacencyListGraph::getNbrVertices() const [107]
-----------------------------------------------
                0.00    0.00    3378/3378        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
[33]     0.6    0.00    0.00    3378         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [33]
                0.00    0.00    3378/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00    3378/3378        std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [135]
                0.00    0.00    3378/3378        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [138]
                0.00    0.00    3378/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00    3378/3378        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [137]
-----------------------------------------------
                0.00    0.00     504/504         blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
[34]     0.3    0.00    0.00     504         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [34]
                0.00    0.00    1853/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00    3365/78654       std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00    1853/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00    1008/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00     845/65521       std::_List_iterator<neighbor_t>::operator++(int) [68]
                0.00    0.00     504/4252        std::_List_iterator<neighbor_t>::_List_iterator() [132]
-----------------------------------------------
                0.00    0.00     246/870         blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     624/870         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [4]
[35]     0.3    0.00    0.00     870         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [35]
                0.00    0.00     870/1828        AdjacencyListGraph::addArc(arc_t const&) [32]
-----------------------------------------------
                0.00    0.00     238/238         blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
[36]     0.1    0.00    0.00     238         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [36]
                0.00    0.00     685/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00     685/78654       std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00     685/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00     476/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00     476/6995        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [119]
                0.00    0.00     238/4252        std::_List_iterator<neighbor_t>::_List_iterator() [132]
                0.00    0.00     209/65521       std::_List_iterator<neighbor_t>::operator++(int) [68]
-----------------------------------------------
                0.00    0.00     514/514         AdjacencyListGraph::rmArc(arc_t const&) [38]
[37]     0.1    0.00    0.00     514         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.00    0.00     514/187872      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
                0.00    0.00    7837/134533      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
                0.00    0.00    7535/38939       std::_List_iterator<neighbor_t>::operator*() const [72]
                0.00    0.00    6809/37838       std::_List_iterator<neighbor_t>::operator++() [73]
                0.00    0.00    6809/6809        operator==(neighbor_t const&, neighbor_t const&) [120]
                0.00    0.00     726/278886      neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [43]
                0.00    0.00     726/726         neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [159]
                0.00    0.00     726/7721        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [118]
                0.00    0.00     514/22973       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
-----------------------------------------------
                0.00    0.00     257/257         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
[38]     0.1    0.00    0.00     257         AdjacencyListGraph::rmArc(arc_t const&) [38]
                0.00    0.00     514/514         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
-----------------------------------------------
                0.00    0.00     726/278886      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.00    0.00    7721/278886      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [118]
                0.00    0.00   78654/278886      std::_List_iterator<neighbor_t>::operator->() const [66]
                0.00    0.00   92032/278886      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [85]
                0.00    0.00   99753/278886      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [63]
[43]     0.0    0.00    0.00  278886         neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [43]
-----------------------------------------------
                0.00    0.00    6995/217840      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [119]
                0.00    0.00   22973/217840      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [90]
                0.00    0.00  187872/217840      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [5]
[44]     0.0    0.00    0.00  217840         std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [44]
-----------------------------------------------
                0.00    0.00  216326/216326      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [47]
[45]     0.0    0.00    0.00  216326         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [45]
-----------------------------------------------
                0.00    0.00  216326/216326      std::allocator<neighbor_t>::~allocator() [48]
[46]     0.0    0.00    0.00  216326         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [46]
-----------------------------------------------
                0.00    0.00    3378/216326      void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
                0.00    0.00   13442/216326      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.00    0.00  199506/216326      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [50]
[47]     0.0    0.00    0.00  216326         std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [47]
                0.00    0.00  216326/216326      __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [45]
-----------------------------------------------
                0.00    0.00    3378/216326      void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
                0.00    0.00    7721/216326      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [118]
                0.00    0.00   13442/216326      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.00    0.00   92032/216326      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [85]
                0.00    0.00   99753/216326      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [63]
[48]     0.0    0.00    0.00  216326         std::allocator<neighbor_t>::~allocator() [48]
                0.00    0.00  216326/216326      __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [46]
-----------------------------------------------
                0.00    0.00   13442/212948      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.00    0.00  199506/212948      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [50]
[49]     0.0    0.00    0.00  212948         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [49]
-----------------------------------------------
                0.00    0.00    7721/199506      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [118]
                0.00    0.00   92032/199506      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [85]
                0.00    0.00   99753/199506      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [63]
[50]     0.0    0.00    0.00  199506         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [50]
                0.00    0.00  199506/212948      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [49]
                0.00    0.00  199506/216326      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [47]
-----------------------------------------------
                0.00    0.00     194/134533      blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     685/134533      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [36]
                0.00    0.00     966/134533      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [23]
                0.00    0.00    1853/134533      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [34]
                0.00    0.00    7025/134533      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [24]
                0.00    0.00    7837/134533      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.00    0.00   11440/134533      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [126]
                0.00    0.00   14509/134533      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [17]
                0.00    0.00   15091/134533      AdjacencyListGraph::updateArc(arc_t const&) [27]
                0.00    0.00   35605/134533      leastFirst(AbstractGraph&, unsigned int, unsigned int) [10]
                0.00    0.00   39328/134533      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
[51]     0.0    0.00    0.00  134533         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [51]
-----------------------------------------------
                0.00    0.00    5230/130234      std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [30]
                0.00    0.00   31029/130234      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00   93975/130234      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
[52]     0.0    0.00    0.00  130234         std::_List_const_iterator<neighbor_t>::operator++() [52]
-----------------------------------------------
                0.00    0.00   31029/125004      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00   93975/125004      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
[53]     0.0    0.00    0.00  125004         std::_List_const_iterator<neighbor_t>::operator*() const [53]
-----------------------------------------------
                0.00    0.00    2964/116698      __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [139]
                0.00    0.00   13981/116698      __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [101]
                0.00    0.00   99753/116698      __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [57]
[54]     0.0    0.00    0.00  116698         operator new(unsigned long, void*) [54]
-----------------------------------------------
                0.00    0.00   99753/99753       __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [56]
[55]     0.0    0.00    0.00   99753         neighbor_t::~neighbor_t() [55]
-----------------------------------------------
                0.00    0.00    7721/99753       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [118]
                0.00    0.00   92032/99753       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [85]
[56]     0.0    0.00    0.00   99753         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [56]
                0.00    0.00   99753/99753       neighbor_t::~neighbor_t() [55]
-----------------------------------------------
                0.00    0.00   99753/99753       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [63]
[57]     0.0    0.00    0.00   99753         __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [57]
                0.00    0.00   99753/116698      operator new(unsigned long, void*) [54]
-----------------------------------------------
                0.00    0.00   99753/99753       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [62]
[58]     0.0    0.00    0.00   99753         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [58]
