Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00     513/13281       std::list<unsigned int, std::allocator<unsigned int> >::begin() [123]
                0.00    0.00     513/2347        std::_List_iterator<unsigned int>::operator++() [157]
                0.00    0.00     513/523         LevelGraph::getNbrLevels() const [176]
                0.00    0.00     466/466         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00     345/345         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [180]
                0.00    0.00     178/699         std::list<unsigned int, std::allocator<unsigned int> >::list() [173]
                0.00    0.00     177/177         min(int, int) [190]
                0.00    0.00     168/250         std::list<unsigned int, std::allocator<unsigned int> >::clear() [182]
                0.00    0.00     168/186         std::_List_iterator<unsigned int>::_List_iterator() [188]
                0.00    0.00     168/4589        std::_List_iterator<neighbor_t>::_List_iterator() [143]
                0.00    0.00     168/5195        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [137]
                0.00    0.00      20/1074495     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [74]
                0.00    0.00      20/703500      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
                0.00    0.00      15/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00      10/20593       AdjacencyListGraph::getNbrVertices() const [116]
                0.00    0.00      10/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
                0.00    0.00       5/5           LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [224]
                0.00    0.00       5/468322      std::_List_iterator<neighbor_t>::operator->() const [83]
                0.00    0.00       5/442073      std::_List_iterator<neighbor_t>::operator++(int) [84]
-----------------------------------------------
                0.00    0.00      15/8647        blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     400/8647        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     430/8647        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    1120/8647        AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.01    2804/8647        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.01    3878/8647        leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[16]    16.3    0.00    0.02    8647         AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.02    8647/14782       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
-----------------------------------------------
                0.01    0.00   64231/176179      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.01    0.00  111948/176179      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[17]    14.3    0.02    0.00  176179         std::_List_iterator<neighbor_t>::operator++() [17]
-----------------------------------------------
                0.01    0.01  611206/611206      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
[18]    14.3    0.01    0.01  611206         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [18]
                0.01    0.00  611206/611206      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [29]
-----------------------------------------------
                0.00    0.01       8/28          AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [41]
                0.00    0.01      10/28          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [34]
                0.00    0.01      10/28          LevelGraph::operator=(LevelGraph const&) [33]
[19]    13.7    0.00    0.02      28         AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.01    2240/6963        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00    2240/22998       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00    1120/6135        AdjacencyListGraph::getPredecessors(unsigned int) const [20]
                0.00    0.00    1120/8647        AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00    2240/5195        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [137]
                0.00    0.00    1176/20593       AdjacencyListGraph::getNbrVertices() const [116]
-----------------------------------------------
                0.00    0.00    1120/6135        AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.01    5015/6135        blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
[20]    11.6    0.00    0.02    6135         AdjacencyListGraph::getPredecessors(unsigned int) const [20]
                0.00    0.02    6135/14782       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
-----------------------------------------------
                0.00    0.00     224/713         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.01     489/713         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
[21]     9.7    0.00    0.01     713         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [21]
                0.00    0.01     377/377         AdjacencyListGraph::rmArc(arc_t const&) [38]
                0.00    0.01    1426/2804        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.00     310/4530        AdjacencyListGraph::addArc(arc_t const&) [57]
                0.00    0.00     739/739         AdjacencyListGraph::updateArc(arc_t const&) [169]
-----------------------------------------------
                0.00    0.01    3021/3021        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[22]     9.1    0.00    0.01    3021         void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [22]
                0.00    0.01    3021/3021        std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [35]
                0.00    0.00    3021/22998       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00    3021/1240215     std::allocator<neighbor_t>::~allocator() [26]
                0.00    0.00    3021/9063        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [128]
                0.00    0.00    3021/1240215     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [71]
                0.00    0.00    3021/3021        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [151]
-----------------------------------------------
                0.00    0.00     688/2804        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00     690/2804        blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.01    1426/2804        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [21]
[23]     8.5    0.00    0.01    2804         AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.01    2804/8647        AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00    2804/22998       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00   69317/468322      std::_List_iterator<neighbor_t>::operator->() const [83]
                0.00    0.00   67979/1074495     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [74]
                0.00    0.00   67979/703500      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
                0.00    0.00   65175/442073      std::_List_iterator<neighbor_t>::operator++(int) [84]
                0.00    0.00    2804/4589        std::_List_iterator<neighbor_t>::_List_iterator() [143]
                0.00    0.00    2804/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
-----------------------------------------------
                0.00    0.00   54474/783993      std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [55]
                0.00    0.00  114344/783993      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.01    0.00  615175/783993      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
[24]     7.1    0.01    0.00  783993         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [24]
-----------------------------------------------
                0.00    0.00    1205/25363       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [58]
                0.01    0.00   24158/25363       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [31]
[25]     7.1    0.01    0.00   25363         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [25]
                0.00    0.00   25363/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
-----------------------------------------------
                0.00    0.00    3021/1240215     void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [22]
                0.00    0.00   14782/1240215     std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
                0.00    0.00   66503/1240215     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00  544703/1240215     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
                0.00    0.00  611206/1240215     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
[26]     7.1    0.01    0.00 1240215         std::allocator<neighbor_t>::~allocator() [26]
                0.00    0.00 1240215/1240215     __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [70]
-----------------------------------------------
                0.00    0.00   66503/1222412     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00  544703/1222412     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
                0.01    0.00  611206/1222412     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
[27]     7.1    0.01    0.00 1222412         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [27]
                0.00    0.00 1222412/1237194     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [72]
                0.00    0.00 1222412/1240215     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [71]
-----------------------------------------------
                0.00    0.00   66503/611206      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.01    0.00  544703/611206      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
[28]     7.1    0.01    0.00  611206         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [28]
                0.00    0.00  611206/611206      neighbor_t::~neighbor_t() [79]
-----------------------------------------------
                0.01    0.00  611206/611206      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [18]
[29]     7.1    0.01    0.00  611206         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [29]
                0.00    0.00  611206/611206      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [82]
-----------------------------------------------
                0.00    0.00   66503/611206      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.01    0.00  544703/611206      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [11]
[30]     7.1    0.01    0.00  611206         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [30]
                0.00    0.00  611206/611206      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [81]
-----------------------------------------------
                0.00    0.00     168/24158       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     171/24158       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [62]
                0.00    0.00    5389/24158       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    8099/24158       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00   10331/24158       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [43]
[31]     6.8    0.00    0.01   24158         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [31]
                0.01    0.00   24158/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [25]
                0.00    0.00   24158/35844       std::list<unsigned int, std::allocator<unsigned int> >::end() [100]
-----------------------------------------------
                0.00    0.01     199/199         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[32]     6.6    0.00    0.01     199         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
                0.00    0.01     489/713         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [21]
                0.00    0.00     688/22743       std::_List_iterator<unsigned int>::operator*() const [114]
                0.00    0.00     688/35844       std::list<unsigned int, std::allocator<unsigned int> >::end() [100]
                0.00    0.00     688/2347        std::_List_iterator<unsigned int>::operator++() [157]
                0.00    0.00     688/17173       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
                0.00    0.00     199/13281       std::list<unsigned int, std::allocator<unsigned int> >::begin() [123]
-----------------------------------------------
                0.00    0.01      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[33]     5.9    0.00    0.01      10         LevelGraph::operator=(LevelGraph const&) [33]
                0.00    0.01      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [40]
                0.00    0.00      10/10          LevelGraph::_construct(LevelGraph const&) [61]
                0.00    0.00      10/24          LevelGraph::_clear() [222]
-----------------------------------------------
                0.00    0.01      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[34]     5.7    0.00    0.01      10         AdjacencyListGraph::operator=(AdjacencyListGraph const&) [34]
                0.00    0.01      10/28          AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00      10/57          AdjacencyListGraph::_clear() [40]
-----------------------------------------------
                0.00    0.01    3021/3021        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [22]
[35]     5.7    0.00    0.01    3021         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [35]
                0.00    0.01    3021/17803       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
                0.00    0.00    3021/17803       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [121]
-----------------------------------------------
                0.00    0.01      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[36]     5.5    0.00    0.01      10         updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     224/713         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [21]
                0.00    0.00     400/6963        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00     400/8647        AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00     410/22998       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00     624/1074495     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [74]
                0.00    0.00     624/703500      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
                0.00    0.00     448/468322      std::_List_iterator<neighbor_t>::operator->() const [83]
                0.00    0.00     410/20593       AdjacencyListGraph::getNbrVertices() const [116]
                0.00    0.00     400/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     224/442073      std::_List_iterator<neighbor_t>::operator++(int) [84]
                0.00    0.00      10/4589        std::_List_iterator<neighbor_t>::_List_iterator() [143]
                0.00    0.00      10/5195        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [137]
-----------------------------------------------
                0.00    0.01     754/754         AdjacencyListGraph::rmArc(arc_t const&) [38]
[37]     5.3    0.00    0.01     754         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.01    0.00   64231/176179      std::_List_iterator<neighbor_t>::operator++() [17]
                0.00    0.00    3776/66503       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00   68007/180300      std::_List_iterator<neighbor_t>::operator*() const [85]
                0.00    0.00   65739/703500      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
                0.00    0.00   64231/64231       operator==(neighbor_t const&, neighbor_t const&) [88]
                0.00    0.00    3776/1694510     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [68]
                0.00    0.00    3776/3776        neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [146]
                0.00    0.00     754/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     754/1074495     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [74]
-----------------------------------------------
                0.00    0.01     377/377         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [21]
[38]     5.3    0.00    0.01     377         AdjacencyListGraph::rmArc(arc_t const&) [38]
                0.00    0.01     754/754         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
-----------------------------------------------
                0.00    0.01      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[39]     5.2    0.00    0.01      14         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    5389/24158       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [31]
                0.00    0.00     430/6963        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00    1004/22998       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.00     430/8647        AdjacencyListGraph::getSuccessors(unsigned int) const [16]
                0.00    0.00    4774/611206      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.00    0.00    1500/4530        AdjacencyListGraph::addArc(arc_t const&) [57]
                0.00    0.00     171/171         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [62]
                0.00    0.00   24526/468322      std::_List_iterator<neighbor_t>::operator->() const [83]
                0.00    0.00   15271/1074495     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [74]
                0.00    0.00   15271/703500      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
                0.00    0.00   14670/442073      std::_List_iterator<neighbor_t>::operator++(int) [84]
                0.00    0.00    9114/22743       std::_List_iterator<unsigned int>::operator*() const [114]
                0.00    0.00    4159/35844       std::list<unsigned int, std::allocator<unsigned int> >::end() [100]
                0.00    0.00    4159/17173       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
                0.00    0.00    4127/9317        std::_List_iterator<unsigned int>::operator++(int) [127]
                0.00    0.00    1204/20593       AdjacencyListGraph::getNbrVertices() const [116]
                0.00    0.00     683/4981        std::list<unsigned int, std::allocator<unsigned int> >::size() const [138]
                0.00    0.00     601/5863        std::list<unsigned int, std::allocator<unsigned int> >::front() [133]
                0.00    0.00     601/4479        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [144]
                0.00    0.00     601/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     574/5195        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [137]
                0.00    0.00      78/250         std::list<unsigned int, std::allocator<unsigned int> >::clear() [182]
                0.00    0.00      32/13281       std::list<unsigned int, std::allocator<unsigned int> >::begin() [123]
                0.00    0.00      28/699         std::list<unsigned int, std::allocator<unsigned int> >::list() [173]
                0.00    0.00      28/1694        std::list<unsigned int, std::allocator<unsigned int> >::~list() [163]
                0.00    0.00      14/4589        std::_List_iterator<neighbor_t>::_List_iterator() [143]
                0.00    0.00      14/186         std::_List_iterator<unsigned int>::_List_iterator() [188]
                0.00    0.00      14/14          LevelGraph::LevelGraph(unsigned int, unsigned int) [223]
-----------------------------------------------
                0.00    0.00      10/57          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [34]
                0.00    0.00      10/57          LevelGraph::operator=(LevelGraph const&) [33]
                0.00    0.00      37/57          AdjacencyListGraph::~AdjacencyListGraph() [42]
[40]     4.8    0.00    0.01      57         AdjacencyListGraph::_clear() [40]
                0.00    0.01    4240/22998       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
-----------------------------------------------
                0.00    0.00       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[41]     3.9    0.00    0.01       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [41]
                0.00    0.01       8/28          AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00       8/37          AbstractGraph::AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00       1/37          main [1]
                0.00    0.00       4/37          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      14/37          LevelGraph::~LevelGraph() [49]
                0.00    0.00      18/37          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[42]     3.1    0.00    0.00      37         AdjacencyListGraph::~AdjacencyListGraph() [42]
                0.00    0.00      37/57          AdjacencyListGraph::_clear() [40]
                0.00    0.00      37/37          AbstractGraph::~AbstractGraph() [220]
-----------------------------------------------
                0.00    0.00     201/995         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [53]
                0.00    0.00     794/995         std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
[43]     2.9    0.00    0.00     995         void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [43]
                0.00    0.00   10331/24158       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [31]
                0.00    0.00   11326/127886      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [86]
                0.00    0.00   10331/11368       std::_List_const_iterator<unsigned int>::operator*() const [126]
                0.00    0.00   10331/121730      std::_List_const_iterator<unsigned int>::operator++() [87]
-----------------------------------------------
                0.00    0.00    3776/66503       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.00    0.00   62727/66503       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
[44]     2.3    0.00    0.00   66503         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00   66503/611206      __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [28]
                0.00    0.00   66503/611206      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [30]
                0.00    0.00   66503/1222412     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [27]
                0.00    0.00   66503/1240215     std::allocator<neighbor_t>::~allocator() [26]
                0.00    0.00   66503/1694510     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [68]
-----------------------------------------------
                0.00    0.00     396/794         LevelGraph::getLevel(unsigned int) const [50]
                0.00    0.00     398/794         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[45]     2.3    0.00    0.00     794         std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.00     794/995         void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [43]
                0.00    0.00     794/51520       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [95]
                0.00    0.00     794/51721       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [93]
                0.00    0.00     794/995         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [168]
                0.00    0.00     794/51721       std::allocator<unsigned int>::~allocator() [94]
                0.00    0.00     794/6360        std::list<unsigned int, std::allocator<unsigned int> >::end() const [131]
                0.00    0.00     794/6360        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [132]
-----------------------------------------------
                0.00    0.00     370/62727       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [63]
                0.00    0.00   62357/62727       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [47]
[46]     2.2    0.00    0.00   62727         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
                0.00    0.00   62727/66503       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00   62727/1158783     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [73]
-----------------------------------------------
                0.00    0.00    3942/3942        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[47]     2.2    0.00    0.00    3942         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [47]
                0.00    0.00   62357/62727       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [46]
                0.00    0.00   66299/703500      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
-----------------------------------------------
                0.00    0.00     199/199         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[48]     2.1    0.00    0.00     199         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00     688/2804        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.00     887/22743       std::_List_iterator<unsigned int>::operator*() const [114]
                0.00    0.00     688/9317        std::_List_iterator<unsigned int>::operator++(int) [127]
                0.00    0.00     688/35844       std::list<unsigned int, std::allocator<unsigned int> >::end() [100]
